Id,Class
11121,0.49279135
11122,0.4907414
11123,0.4910965
11124,0.49100935
11125,0.49138227
11126,0.49102718
11127,0.4907414
11128,0.49102262
11129,0.49102718
11130,0.49326062
11131,0.49086282
11132,0.4907414
11133,0.4907414
11134,0.4907414
11135,0.4907414
11136,0.49138227
11137,0.49093458
11138,0.49114862
11139,0.49102718
11140,0.49102718
11141,0.4907414
11142,0.4907414
11143,0.49129254
11144,0.4910965
11145,0.49099487
11146,0.4907414
11147,0.4907414
11148,0.4907414
11149,0.4907414
11150,0.49076915
11151,0.49102262
11152,0.4907414
11153,0.49086282
11154,0.4907414
11155,0.49102718
11156,0.4907414
11157,0.4907414
11158,0.4907414
11159,0.49128968
11160,0.4907414
11161,0.49093458
11162,0.49102718
11163,0.49129513
11164,0.49086282
11165,0.49093458
11166,0.4907414
11167,0.4907414
11168,0.4907414
11169,0.49102262
11170,0.49086282
11171,0.4910965
11172,0.49114862
11173,0.4907414
11174,0.4907414
11175,0.4907414
11176,0.49086282
11177,0.4907414
11178,0.4907414
11179,0.4907414
11180,0.4907414
11181,0.4910965
11182,0.49191976
11183,0.49102262
11184,0.49114862
11185,0.4907414
11186,0.4907414
11187,0.4907414
11188,0.4907414
11189,0.49102718
11190,0.49086282
11191,0.4907414
11192,0.49105603
11193,0.4907414
11194,0.4910965
11195,0.4907414
11196,0.4907414
11197,0.4910965
11198,0.49340665
11199,0.49102718
11200,0.4926237
11201,0.49099487
11202,0.49093458
11203,0.4927908
11204,0.4907414
11205,0.49114862
11206,0.4907414
11207,0.4907414
11208,0.49102718
11209,0.4907414
11210,0.4907414
11211,0.49292064
11212,0.49102718
11213,0.4907414
11214,0.49135137
11215,0.4910965
11216,0.49138227
11217,0.4907414
11218,0.4910965
11219,0.49114862
11220,0.4907414
11221,0.49102718
11222,0.49130836
11223,0.4907414
11224,0.4907414
11225,0.49086282
11226,0.49132857
11227,0.4907414
11228,0.4910965
11229,0.4948016
11230,0.4907414
11231,0.4910965
11232,0.49128968
11233,0.49100935
11234,0.4907414
11235,0.49138227
11236,0.4910965
11237,0.4907414
11238,0.4907414
11239,0.4910965
11240,0.49086282
11241,0.4907414
11242,0.4907414
11243,0.4907414
11244,0.49114862
11245,0.49120256
11246,0.4907414
11247,0.4907414
11248,0.4907414
11249,0.4907414
11250,0.4907414
11251,0.49100935
11252,0.4907414
11253,0.4907414
11254,0.4907414
11255,0.4907414
11256,0.49114862
11257,0.4907414
11258,0.4907414
11259,0.4907414
11260,0.49102718
11261,0.49106556
11262,0.49086282
11263,0.49086282
11264,0.4907414
11265,0.49076915
11266,0.49135453
11267,0.4907414
11268,0.4915065
11269,0.4910965
11270,0.49114862
11271,0.49129254
11272,0.4910965
11273,0.49093458
11274,0.49093458
11275,0.4907414
11276,0.49102718
11277,0.4907414
11278,0.4907414
11279,0.49138406
11280,0.4907414
11281,0.4910965
11282,0.4907414
11283,0.49102718
11284,0.49102718
11285,0.4907414
11286,0.49102718
11287,0.49102718
11288,0.49086282
11289,0.49106878
11290,0.4907414
11291,0.49093458
11292,0.49093458
11293,0.49102718
11294,0.4907414
11295,0.4910965
11296,0.49114862
11297,0.4907414
11298,0.4907414
11299,0.4907414
11300,0.49102718
11301,0.4907414
11302,0.4907414
11303,0.49102718
11304,0.4907414
11305,0.49135453
11306,0.4907414
11307,0.49100935
11308,0.4910965
11309,0.4907414
11310,0.4907414
11311,0.49086282
11312,0.4907414
11313,0.4910965
11314,0.4910965
11315,0.4907414
11316,0.4907414
11317,0.49102262
11318,0.4907414
11319,0.49102718
11320,0.4910965
11321,0.49086282
11322,0.4907414
11323,0.49106878
11324,0.49138227
11325,0.4910965
11326,0.4907414
11327,0.4907414
11328,0.4907414
11329,0.49102718
11330,0.4907414
11331,0.4907414
11332,0.4907414
11333,0.4907414
11334,0.49102718
11335,0.4910965
11336,0.49093458
11337,0.49138227
11338,0.4907414
11339,0.4910965
11340,0.4907414
11341,0.4907414
11342,0.4907414
11343,0.49086282
11344,0.4907414
11345,0.49086282
11346,0.49128968
11347,0.4907414
11348,0.4907414
11349,0.49130836
11350,0.4907414
11351,0.4910965
11352,0.49129254
11353,0.49279213
11354,0.49128968
11355,0.49213684
11356,0.4907414
11357,0.4907414
11358,0.49086282
11359,0.49099487
11360,0.49138227
11361,0.49100935
11362,0.49093458
11363,0.49102262
11364,0.4907414
11365,0.4907414
11366,0.4907414
11367,0.49102718
11368,0.4907414
11369,0.49094528
11370,0.4907414
11371,0.49102262
11372,0.49114862
11373,0.4907414
11374,0.49114862
11375,0.4907414
11376,0.4907414
11377,0.49482617
11378,0.49102718
11379,0.49114862
11380,0.4907414
11381,0.49086282
11382,0.4907414
11383,0.49102718
11384,0.4910965
11385,0.49129513
11386,0.4907414
11387,0.4907414
11388,0.4907414
11389,0.49102718
11390,0.4907414
11391,0.4907414
11392,0.4907414
11393,0.4907414
11394,0.49102718
11395,0.4907414
11396,0.49138227
11397,0.4907414
11398,0.4907414
11399,0.4907414
11400,0.4910965
11401,0.4907414
11402,0.49130836
11403,0.49140242
11404,0.4907414
11405,0.49102718
11406,0.49114862
11407,0.4907414
11408,0.4907414
11409,0.49086282
11410,0.4907414
11411,0.4907414
11412,0.49102718
11413,0.49102718
11414,0.4907414
11415,0.4907414
11416,0.4907414
11417,0.49102262
11418,0.49102718
11419,0.49105603
11420,0.49211743
11421,0.4907414
11422,0.4910965
11423,0.4907414
11424,0.49086282
11425,0.49270725
11426,0.4907414
11427,0.49102718
11428,0.4907414
11429,0.49138227
11430,0.4907414
11431,0.49114862
11432,0.49086282
11433,0.4907414
11434,0.49138227
11435,0.4907414
11436,0.49129254
11437,0.4907414
11438,0.4907414
11439,0.4907414
11440,0.4907414
11441,0.4907414
11442,0.4907414
11443,0.49102718
11444,0.49111906
11445,0.4907414
11446,0.4907414
11447,0.49261454
11448,0.4907414
11449,0.49128968
11450,0.49102718
11451,0.4907414
11452,0.4910965
11453,0.4907414
11454,0.4907414
11455,0.4907414
11456,0.49129254
11457,0.4907414
11458,0.49129254
11459,0.4907414
11460,0.49138227
11461,0.49100935
11462,0.4907414
11463,0.49086282
11464,0.4910965
11465,0.49105603
11466,0.4932884
11467,0.4907414
11468,0.4910965
11469,0.49102262
11470,0.49130836
11471,0.49114862
11472,0.49099487
11473,0.4907414
11474,0.4910965
11475,0.4910965
11476,0.4910965
11477,0.4907414
11478,0.49138227
11479,0.4907414
11480,0.4910965
11481,0.49102718
11482,0.4907414
11483,0.49114862
11484,0.4907414
11485,0.4907414
11486,0.49102718
11487,0.4907414
11488,0.49086282
11489,0.49138227
11490,0.4907414
11491,0.4907414
11492,0.4910965
11493,0.4907414
11494,0.4907414
11495,0.49138227
11496,0.49138227
11497,0.4907414
11498,0.49138406
11499,0.49102718
11500,0.4907414
11501,0.49093458
11502,0.4910965
11503,0.4907414
11504,0.49129254
11505,0.49086282
11506,0.4907414
11507,0.49138227
11508,0.4910965
11509,0.4907414
11510,0.4907414
11511,0.49086282
11512,0.4907414
11513,0.49093458
11514,0.49336138
11515,0.4907414
11516,0.49294367
11517,0.49105603
11518,0.49076915
11519,0.49438524
11520,0.49328226
11521,0.4907414
11522,0.4907414
11523,0.49129254
11524,0.4907414
11525,0.4907414
11526,0.4907414
11527,0.49102718
11528,0.4907414
11529,0.4907414
11530,0.4907414
11531,0.4951479
11532,0.4907414
11533,0.4907414
11534,0.4907414
11535,0.4907414
11536,0.4907414
11537,0.4907414
11538,0.4907414
11539,0.4910965
11540,0.49129254
11541,0.49203846
11542,0.49102718
11543,0.4907414
11544,0.4907414
11545,0.4910965
11546,0.49389988
11547,0.4907414
11548,0.4907414
11549,0.4910965
11550,0.49102718
11551,0.4907414
11552,0.49114862
11553,0.4907414
11554,0.4910965
11555,0.49100935
11556,0.49383092
11557,0.49114862
11558,0.49076915
11559,0.4907414
11560,0.49102262
11561,0.4907414
11562,0.49086282
11563,0.49138227
11564,0.4907414
11565,0.49106878
11566,0.49081525
11567,0.4907414
11568,0.49114862
11569,0.4907414
11570,0.4907414
11571,0.49086282
11572,0.4907414
11573,0.49086282
11574,0.4907414
11575,0.49344984
11576,0.49102718
11577,0.4910965
11578,0.4907414
11579,0.4910965
11580,0.49138227
11581,0.49162275
11582,0.49114862
11583,0.4912807
11584,0.49138227
11585,0.49093458
11586,0.4907414
11587,0.4907414
11588,0.49114862
11589,0.4907414
11590,0.4907414
11591,0.4912807
11592,0.49086282
11593,0.49138227
11594,0.49086282
11595,0.4907414
11596,0.4907414
11597,0.4907414
11598,0.49142063
11599,0.4907414
11600,0.4907414
11601,0.49102718
11602,0.49093458
11603,0.49138227
11604,0.49128968
11605,0.4907414
11606,0.4907414
11607,0.4907414
11608,0.4926237
11609,0.49128968
11610,0.4907414
11611,0.49138227
11612,0.4910965
11613,0.49162218
11614,0.4907414
11615,0.49086282
11616,0.4907414
11617,0.4907414
11618,0.49129254
11619,0.49102718
11620,0.49140358
11621,0.4907414
11622,0.49158138
11623,0.49102718
11624,0.49138227
11625,0.49138227
11626,0.4907414
11627,0.4907414
11628,0.49114862
11629,0.4910965
11630,0.4907414
11631,0.4910549
11632,0.4907414
11633,0.49076915
11634,0.49086282
11635,0.4928725
11636,0.49138227
11637,0.4907414
11638,0.49102718
11639,0.4911929
11640,0.4907414
11641,0.4907414
11642,0.4907414
11643,0.4907414
11644,0.4907414
11645,0.4912807
11646,0.4907414
11647,0.49138227
11648,0.4907414
11649,0.4907414
11650,0.49086282
11651,0.4907414
11652,0.4907414
11653,0.49093458
11654,0.49114862
11655,0.49112877
11656,0.49094528
11657,0.4939502
11658,0.49086282
11659,0.4907414
11660,0.49093458
11661,0.4907414
11662,0.4907414
11663,0.4907414
11664,0.4907414
11665,0.4907414
11666,0.49138227
11667,0.4907414
11668,0.49086282
11669,0.49086282
11670,0.4907414
11671,0.4907414
11672,0.4910965
11673,0.4907414
11674,0.49076915
11675,0.49106878
11676,0.4907414
11677,0.4910549
11678,0.49138227
11679,0.49086282
11680,0.4907414
11681,0.4907414
11682,0.4907414
11683,0.4907414
11684,0.49083513
11685,0.49102718
11686,0.4910965
11687,0.4907414
11688,0.4907414
11689,0.49086282
11690,0.49102718
11691,0.49086282
11692,0.49138227
11693,0.49102718
11694,0.4907414
11695,0.4911883
11696,0.4910965
11697,0.49114862
11698,0.49086282
11699,0.4910965
11700,0.4907414
11701,0.4907414
11702,0.4907414
11703,0.49102718
11704,0.49183652
11705,0.4910965
11706,0.49084306
11707,0.49138227
11708,0.4907414
11709,0.49149808
11710,0.49138406
11711,0.4907414
11712,0.49102262
11713,0.49128968
11714,0.4910965
11715,0.49102718
11716,0.49093458
11717,0.4907414
11718,0.4907414
11719,0.49102718
11720,0.4910965
11721,0.49105603
11722,0.49102718
11723,0.4907414
11724,0.4907414
11725,0.4907414
11726,0.49102718
11727,0.49140242
11728,0.49128968
11729,0.49128968
11730,0.49086282
11731,0.4907414
11732,0.49129254
11733,0.49105603
11734,0.49366418
11735,0.49129254
11736,0.49138227
11737,0.49102718
11738,0.4920567
11739,0.49138227
11740,0.4907414
11741,0.4907414
11742,0.49081525
11743,0.4907414
11744,0.4907414
11745,0.49110106
11746,0.49102718
11747,0.49138227
11748,0.49102718
11749,0.4907414
11750,0.49086282
11751,0.49114862
11752,0.49138406
11753,0.4907414
11754,0.4907414
11755,0.4942594
11756,0.49102718
11757,0.49102262
11758,0.49102718
11759,0.4910965
11760,0.4910965
11761,0.4907414
11762,0.4917058
11763,0.4916541
11764,0.49138227
11765,0.4907414
11766,0.4910965
11767,0.49086282
11768,0.49130836
11769,0.49093458
11770,0.4907414
11771,0.49102718
11772,0.49202374
11773,0.49100935
11774,0.49114862
11775,0.4907414
11776,0.49189547
11777,0.49129513
11778,0.49138227
11779,0.4910965
11780,0.49102718
11781,0.4907414
11782,0.49086282
11783,0.4910965
11784,0.49093458
11785,0.4907414
11786,0.49102718
11787,0.4907414
11788,0.4907414
11789,0.4907414
11790,0.4907414
11791,0.4910965
11792,0.4910965
11793,0.49093458
11794,0.4907414
11795,0.49102718
11796,0.4907414
11797,0.49102718
11798,0.49102718
11799,0.4907414
11800,0.4907414
11801,0.49102718
11802,0.49225894
11803,0.49138227
11804,0.4907414
11805,0.49102718
11806,0.4907414
11807,0.4910965
11808,0.49129254
11809,0.4907414
11810,0.4907414
11811,0.49093458
11812,0.49102262
11813,0.4907414
11814,0.4907414
11815,0.4907414
11816,0.4910965
11817,0.4907414
11818,0.4907414
11819,0.4907414
11820,0.49102718
11821,0.4907414
11822,0.4907414
11823,0.4907414
11824,0.49135453
11825,0.4907414
11826,0.4907414
11827,0.4907414
11828,0.49129254
11829,0.4907414
11830,0.49102718
11831,0.49304852
11832,0.4910965
11833,0.49134803
11834,0.4907414
11835,0.4910965
11836,0.49102718
11837,0.4907414
11838,0.4910965
11839,0.49129254
11840,0.4910965
11841,0.49093458
11842,0.4907414
11843,0.49114862
11844,0.4914949
11845,0.4907414
11846,0.49114862
11847,0.49138227
11848,0.49099487
11849,0.4907414
11850,0.49076915
11851,0.4907414
11852,0.49138227
11853,0.49086282
11854,0.4907414
11855,0.4907414
11856,0.49138227
11857,0.4907414
11858,0.49138406
11859,0.4921299
11860,0.49129254
11861,0.49138227
11862,0.4907414
11863,0.49114862
11864,0.4907414
11865,0.4907414
11866,0.4907414
11867,0.4907414
11868,0.4907414
11869,0.49102262
11870,0.49129254
11871,0.4907414
11872,0.49128968
11873,0.4907414
11874,0.4907414
11875,0.49086282
11876,0.49093458
11877,0.49093458
11878,0.49138227
11879,0.49138227
11880,0.49102718
11881,0.4910965
11882,0.4907414
11883,0.49081525
11884,0.49105603
11885,0.4911929
11886,0.4907414
11887,0.49128968
11888,0.4910965
11889,0.4907414
11890,0.49076915
11891,0.49138227
11892,0.49135453
11893,0.49144948
11894,0.49102718
11895,0.4907414
11896,0.49100935
11897,0.49093458
11898,0.4907414
11899,0.4907414
11900,0.49138227
11901,0.4907414
11902,0.4910965
11903,0.4907414
11904,0.4907414
11905,0.49086282
11906,0.4907414
11907,0.49106878
11908,0.49267462
11909,0.4907414
11910,0.49086282
11911,0.49086282
11912,0.49099487
11913,0.4907414
11914,0.49128968
11915,0.4907414
11916,0.4907414
11917,0.49102718
11918,0.4907414
11919,0.4907414
11920,0.4907414
11921,0.4907414
11922,0.49102262
11923,0.4907414
11924,0.4907414
11925,0.4907414
11926,0.49099487
11927,0.49102718
11928,0.49114862
11929,0.49105603
11930,0.4907414
11931,0.4910965
11932,0.4910965
11933,0.4907414
11934,0.4907414
11935,0.4907414
11936,0.4907414
11937,0.49102718
11938,0.49086282
11939,0.4910965
11940,0.4907414
11941,0.49114862
11942,0.4910965
11943,0.4907414
11944,0.49086282
11945,0.49102718
11946,0.49100935
11947,0.49086282
11948,0.4907414
11949,0.49086282
11950,0.49094528
11951,0.49167287
11952,0.49138227
11953,0.4907414
11954,0.4907414
11955,0.4910965
11956,0.4907414
11957,0.4910965
11958,0.49105603
11959,0.49138227
11960,0.49138227
11961,0.49102262
11962,0.4915065
11963,0.4910965
11964,0.49102718
11965,0.49102718
11966,0.4907414
11967,0.4907414
11968,0.49138227
11969,0.4907414
11970,0.4907414
11971,0.4910965
11972,0.4907414
11973,0.49102718
11974,0.4907414
11975,0.4907414
11976,0.4907414
11977,0.4910965
11978,0.4907414
11979,0.4907414
11980,0.49138227
11981,0.49102718
11982,0.4907414
11983,0.4907414
11984,0.4907414
11985,0.4907414
11986,0.4907414
11987,0.49086282
11988,0.4907414
11989,0.4907414
11990,0.4911929
11991,0.4907414
11992,0.49105603
11993,0.4907414
11994,0.4907414
11995,0.49138227
11996,0.49114862
11997,0.4907414
11998,0.4910965
11999,0.49076915
12000,0.49114862
12001,0.4907414
12002,0.4907414
12003,0.49086282
12004,0.4907414
12005,0.49086282
12006,0.4910965
12007,0.49138227
12008,0.4907414
12009,0.49106878
12010,0.4907414
12011,0.4917973
12012,0.4907414
12013,0.4907414
12014,0.4907414
12015,0.4907414
12016,0.4910965
12017,0.4907414
12018,0.49086282
12019,0.4907414
12020,0.4907414
12021,0.49177572
12022,0.4910965
12023,0.4932174
12024,0.4907414
12025,0.4907414
12026,0.4907414
12027,0.49081525
12028,0.4907414
12029,0.49138227
12030,0.4907414
12031,0.4907414
12032,0.49086282
12033,0.4907414
12034,0.4907414
12035,0.4907414
12036,0.49086282
12037,0.4907414
12038,0.49093458
12039,0.49138227
12040,0.4907414
12041,0.4907414
12042,0.49086282
12043,0.49102262
12044,0.4907414
12045,0.49102718
12046,0.49114862
12047,0.4907414
12048,0.4907414
12049,0.49093458
12050,0.49086282
12051,0.49138227
12052,0.4907414
12053,0.49093458
12054,0.49128968
12055,0.4907414
12056,0.4907414
12057,0.4907414
12058,0.4907414
12059,0.4907414
12060,0.49093458
12061,0.49102262
12062,0.4907414
12063,0.4907414
12064,0.4907414
12065,0.49454933
12066,0.49086282
12067,0.4916402
12068,0.4907414
12069,0.4907414
12070,0.49138227
12071,0.49086282
12072,0.4907414
12073,0.49086282
12074,0.49086282
12075,0.4907414
12076,0.4907414
12077,0.49093458
12078,0.4910965
12079,0.49099487
12080,0.4907414
12081,0.49086282
12082,0.4910965
12083,0.49086282
12084,0.4907414
12085,0.4907414
12086,0.49102262
12087,0.49267462
12088,0.49129254
12089,0.4907414
12090,0.49105603
12091,0.4907414
12092,0.49102718
12093,0.4907414
12094,0.49138227
12095,0.4910965
12096,0.4907414
12097,0.4907414
12098,0.49093458
12099,0.49135453
12100,0.49114862
12101,0.49093458
12102,0.49102718
12103,0.4910965
12104,0.4907414
12105,0.4907414
12106,0.4910965
12107,0.4907414
12108,0.49138227
12109,0.49102718
12110,0.49106878
12111,0.4907414
12112,0.49102262
12113,0.49138227
12114,0.4907414
12115,0.4907414
12116,0.4907414
12117,0.49140242
12118,0.49086282
12119,0.4907414
12120,0.49081525
12121,0.4910965
12122,0.4910965
12123,0.49138227
12124,0.49086282
12125,0.49086282
12126,0.4910965
12127,0.49363732
12128,0.49086282
12129,0.4910965
12130,0.4907414
12131,0.4907414
12132,0.49102718
12133,0.49102718
12134,0.4907414
12135,0.49279135
12136,0.4907414
12137,0.49138227
12138,0.4910965
12139,0.4907414
12140,0.4907414
12141,0.49130836
12142,0.49114862
12143,0.4907414
12144,0.49086282
12145,0.49295795
12146,0.49138227
12147,0.4907414
12148,0.4907414
12149,0.49102718
12150,0.4910965
12151,0.49086282
12152,0.4913715
12153,0.4907414
12154,0.4907414
12155,0.4907414
12156,0.4907414
12157,0.4907414
12158,0.49110106
12159,0.4907414
12160,0.49102718
12161,0.4907414
12162,0.4910965
12163,0.4910965
12164,0.49138227
12165,0.49086282
12166,0.4907414
12167,0.4910965
12168,0.49086282
12169,0.4907414
