Id,Class
11399,0.147830465
11400,0.260900958
11401,0.146168052
11402,0.213690461
11403,0.25350056
11404,0.146646306
11405,0.188647837
11406,0.215609364
11407,0.07505396
11408,0.128713062
11409,0.187198044
11410,0.141099608
11411,0.134916644
11412,0.195474822
11413,0.199231856
11414,0.206605355
11415,0.097972686
11416,0.147876093
11417,0.203754217
11418,0.171365587
11419,0.205933858
11420,0.265696609
11421,0.125537447
11422,0.26931408
11423,0.236305427
11424,0.215142807
11425,0.321419386
11426,0.152418521
11427,0.15221706
11428,0.127630274
11429,0.261446318
11430,0.147135139
11431,0.214610875
11432,0.134134015
11433,0.218972266
11434,0.272401426
11435,0.118281281
11436,0.320438001
11437,0.116247813
11438,0.187916157
11439,0.103128996
11440,0.11621832
11441,0.1749765
11442,0.124416899
11443,0.155368949
11444,0.233073332
11445,0.146339241
11446,0.185441008
11447,0.318247594
11448,0.109806436
11449,0.251263573
11450,0.153305556
11451,0.093427041
11452,0.254005135
11453,0.262613036
11454,0.15019375
11455,0.14497575
11456,0.264684259
11457,0.119218591
11458,0.311754194
11459,0.134202821
11460,0.261220255
11461,0.184541664
11462,0.150645712
11463,0.238501375
11464,0.193769407
11465,0.188117961
11466,0.267900634
11467,0.183695104
11468,0.219607078
11469,0.157313724
11470,0.249045891
11471,0.210721223
11472,0.140873399
11473,0.124900806
11474,0.193006124
11475,0.235438188
11476,0.227304022
11477,0.114697119
11478,0.297631337
11479,0.159200144
11480,0.252646535
11481,0.2100247
11482,0.104275479
11483,0.19784193
11484,0.174730923
11485,0.220746981
11486,0.17238361
11487,0.141251971
11488,0.241947712
11489,0.265863668
11490,0.120018592
11491,0.147821696
11492,0.297522944
11493,0.134081695
11494,0.154722343
11495,0.27030946
11496,0.26832305
11497,0.131783932
11498,0.311229224
11499,0.160638529
11500,0.145468269
11501,0.202825378
11502,0.208619798
11503,0.096128586
11504,0.304819178
11505,0.230976732
11506,0.154682127
11507,0.25666857
11508,0.217382436
11509,0.124070103
11510,0.163065258
11511,0.183442837
11512,0.129756
11513,0.190253607
11514,0.317275211
11515,0.202277951
11516,0.281483759
11517,0.173232033
11518,0.124757332
11519,0.345652628
11520,0.322722615
11521,0.179105715
11522,0.080288882
11523,0.307548389
11524,0.151121553
11525,0.151163988
11526,0.09000401
11527,0.168070778
11528,0.124984563
11529,0.224209519
11530,0.139480562
11531,0.299122811
11532,0.174836203
11533,0.205667258
11534,0.148435256
11535,0.085197823
11536,0.208768275
11537,0.172216458
11538,0.15623962
11539,0.208848329
11540,0.28174152
11541,0.251807064
11542,0.20489168
11543,0.139023918
11544,0.163135737
11545,0.255535122
11546,0.157004114
11547,0.13992695
11548,0.125068743
11549,0.227071191
11550,0.242119963
11551,0.155277416
11552,0.188076878
11553,0.104150815
11554,0.220959582
11555,0.19477939
11556,0.272682975
11557,0.219143135
11558,0.114278071
11559,0.11402128
11560,0.170956329
11561,0.190890815
11562,0.16991757
11563,0.281444955
11564,0.162230232
11565,0.185128375
11566,0.189315934
11567,0.09904479
11568,0.190847336
11569,0.190509737
11570,0.12526121
11571,0.166825802
11572,0.155083324
11573,0.179096571
11574,0.101455656
11575,0.30218265
11576,0.183032864
11577,0.190246206
11578,0.119604609
11579,0.191077674
11580,0.258383917
11581,0.26847797
11582,0.196514279
11583,0.228126777
11584,0.281434966
11585,0.17127534
11586,0.128093735
11587,0.257174218
11588,0.203060148
11589,0.142091001
11590,0.090378274
11591,0.230993219
11592,0.158581593
11593,0.234872825
11594,0.187178328
11595,0.254171328
11596,0.125743674
11597,0.151894398
11598,0.142816117
11599,0.135710772
11600,0.142646675
11601,0.19730447
11602,0.213263673
11603,0.230684635
11604,0.243368748
11605,0.143603026
11606,0.144458462
11607,0.198695721
11608,0.297555255
11609,0.264942273
11610,0.155570476
11611,0.305998898
11612,0.242441269
11613,0.281066645
11614,0.150199952
11615,0.235368873
11616,0.173817344
11617,0.221879696
11618,0.287620092
11619,0.226162266
11620,0.179705602
11621,0.131638561
11622,0.349783254
11623,0.240104436
11624,0.271202427
11625,0.237239825
11626,0.174929935
11627,0.125101074
11628,0.22161938
11629,0.211922141
11630,0.100061762
11631,0.227800461
11632,0.121522921
11633,0.184551475
11634,0.200581825
11635,0.36503335
11636,0.238695099
11637,0.233312125
11638,0.246644632
11639,0.229661008
11640,0.119321819
11641,0.179223813
11642,0.186441658
11643,0.078598346
11644,0.178267392
11645,0.23573094
11646,0.175352363
11647,0.232930744
11648,0.151361124
11649,0.128217643
11650,0.157101243
11651,0.15788584
11652,0.137159411
11653,0.257222811
11654,0.188676264
11655,0.229282539
11656,0.179199062
11657,0.272314181
11658,0.158121642
11659,0.145636774
11660,0.259258751
11661,0.231759915
11662,0.189640543
11663,0.111697579
11664,0.127519325
11665,0.16557791
11666,0.298116853
11667,0.140679609
11668,0.180135943
11669,0.176205328
11670,0.161683441
11671,0.143702475
11672,0.290079826
11673,0.133934777
11674,0.137422915
11675,0.200535338
11676,0.080304353
11677,0.200626262
11678,0.28401747
11679,0.221442632
11680,0.118235512
11681,0.111308296
11682,0.204668122
11683,0.123760285
11684,0.175485284
11685,0.221581823
11686,0.220226998
11687,0.193505536
11688,0.122280159
11689,0.164355014
11690,0.220319853
11691,0.151168806
11692,0.275772316
11693,0.250095047
11694,0.121907439
11695,0.164185535
11696,0.222347504
11697,0.209120369
11698,0.217902354
11699,0.196737718
11700,0.134834774
11701,0.199273738
11702,0.184099569
11703,0.217619008
11704,0.343381006
11705,0.250338415
11706,0.217720189
11707,0.263716224
11708,0.113479894
11709,0.182241848
11710,0.316959022
11711,0.103276403
11712,0.215818112
11713,0.282736771
11714,0.251199393
11715,0.240638939
11716,0.147003309
11717,0.185336914
11718,0.186599313
11719,0.175176004
11720,0.273784855
11721,0.171643591
11722,0.224625456
11723,0.221425239
11724,0.146103979
11725,0.172977034
11726,0.1738167
11727,0.215883073
11728,0.237340382
11729,0.259697799
11730,0.200836877
11731,0.125217461
11732,0.329554493
11733,0.22941303
11734,0.34421781
11735,0.265491935
11736,0.284172043
11737,0.162698028
11738,0.167167805
11739,0.219997429
11740,0.105037661
11741,0.223340214
11742,0.19953322
11743,0.159292879
11744,0.153727504
11745,0.21922789
11746,0.207461714
11747,0.252128534
11748,0.15365216
11749,0.160363026
11750,0.162524317
11751,0.223661161
11752,0.286804476
11753,0.16378807
11754,0.14469133
11755,0.261419735
11756,0.20024918
11757,0.226400876
11758,0.230721154
11759,0.181031591
11760,0.232795761
11761,0.229184323
11762,0.299061796
11763,0.267248799
11764,0.271689337
11765,0.145915502
11766,0.201791451
11767,0.169717443
11768,0.246697017
11769,0.238270889
11770,0.109693595
11771,0.193026349
11772,0.132338322
11773,0.181621591
11774,0.296565127
11775,0.135541266
11776,0.312609218
11777,0.248959973
11778,0.304559994
11779,0.241127307
11780,0.211880161
11781,0.152828273
11782,0.194220108
11783,0.248243461
11784,0.288744844
11785,0.131602326
11786,0.141749852
11787,0.116346524
11788,0.128497019
11789,0.123660734
11790,0.137768055
11791,0.203469213
11792,0.223565784
11793,0.226238385
11794,0.09705113
11795,0.185039804
11796,0.109892064
11797,0.233127956
11798,0.227349735
11799,0.158695349
11800,0.175709942
11801,0.275825668
11802,0.282207182
11803,0.23046527
11804,0.152690324
11805,0.179359925
11806,0.126198585
11807,0.189114916
11808,0.2268274
11809,0.178231756
11810,0.186430142
11811,0.259275783
11812,0.222372352
11813,0.11473391
11814,0.137959017
11815,0.139097376
11816,0.26459164
11817,0.141294285
11818,0.17909852
11819,0.221380436
11820,0.276412608
11821,0.138126132
11822,0.102461321
11823,0.144587418
11824,0.276363625
11825,0.224416359
11826,0.129306637
11827,0.121508119
11828,0.299218567
11829,0.124711587
11830,0.175160274
11831,0.291459372
11832,0.247312143
11833,0.209571466
11834,0.195214824
11835,0.246606351
11836,0.231638961
11837,0.129975071
11838,0.226552315
11839,0.300638536
11840,0.256471817
11841,0.181200103
11842,0.140889961
11843,0.193220279
11844,0.20907534
11845,0.125192354
11846,0.206910794
11847,0.224993533
11848,0.148800354
11849,0.156496426
11850,0.136583528
11851,0.18066769
11852,0.218601402
11853,0.24144526
11854,0.153129592
11855,0.145343473
11856,0.284488562
11857,0.106815293
11858,0.317375977
11859,0.290343257
11860,0.245254183
11861,0.263971285
11862,0.106099128
11863,0.229695533
11864,0.228868859
11865,0.088365417
11866,0.135774638
11867,0.137216694
11868,0.158617792
11869,0.156041086
11870,0.35052699
11871,0.145669473
11872,0.256858422
11873,0.107832207
11874,0.224876714
11875,0.157168438
11876,0.210735863
11877,0.238537769
11878,0.295292694
11879,0.26178415
11880,0.230281517
11881,0.226763765
11882,0.120151065
11883,0.189208259
11884,0.211060486
11885,0.263180098
11886,0.202445464
11887,0.214419925
11888,0.207788133
11889,0.119988877
11890,0.195255932
11891,0.269680834
11892,0.211226475
11893,0.190031562
11894,0.215668913
11895,0.134739032
11896,0.229485158
11897,0.157646963
11898,0.108204213
11899,0.096618337
11900,0.24523277
11901,0.17323783
11902,0.261748169
11903,0.115064745
11904,0.133706478
11905,0.169356108
11906,0.141226461
11907,0.231898147
11908,0.331403514
11909,0.172944405
11910,0.193000403
11911,0.219777237
11912,0.190026932
11913,0.147739845
11914,0.247500223
11915,0.129990944
11916,0.190686562
11917,0.209401555
11918,0.155608651
11919,0.145929502
11920,0.165713009
11921,0.118846422
11922,0.141618594
11923,0.213932431
11924,0.121290329
11925,0.153502224
11926,0.196371975
11927,0.259867095
11928,0.231801469
11929,0.190683534
11930,0.259337421
11931,0.261598712
11932,0.286348114
11933,0.16084059
11934,0.16701021
11935,0.138228158
11936,0.140444796
11937,0.214539082
11938,0.183013111
11939,0.272237423
11940,0.149409572
11941,0.218164634
11942,0.22852935
11943,0.129894837
11944,0.189904289
11945,0.209702641
11946,0.19201414
11947,0.178674764
11948,0.128283814
11949,0.172872974
11950,0.276715851
11951,0.33371639
11952,0.257472379
11953,0.112984702
11954,0.163925144
11955,0.221297653
11956,0.150393218
11957,0.229564937
11958,0.204099716
11959,0.271600885
11960,0.279016802
11961,0.208496499
11962,0.261190483
11963,0.271875966
11964,0.189953788
11965,0.190606814
11966,0.141131281
11967,0.137338955
11968,0.232769118
11969,0.170927916
11970,0.244968767
11971,0.268191039
11972,0.176626137
11973,0.216511056
11974,0.074201674
11975,0.144464266
11976,0.18483241
11977,0.207330688
11978,0.128872192
11979,0.107297087
11980,0.233387056
11981,0.219864307
11982,0.112437076
11983,0.102825442
11984,0.136496624
11985,0.163855105
11986,0.198202636
11987,0.198398942
11988,0.126973704
11989,0.12563531
11990,0.262128039
11991,0.130285967
11992,0.197655039
11993,0.156960199
11994,0.149358989
11995,0.265115535
11996,0.21896891
11997,0.118544423
11998,0.228036557
11999,0.182978541
12000,0.226231584
12001,0.151597464
12002,0.141530497
12003,0.19869589
12004,0.128815846
12005,0.178776425
12006,0.237106198
12007,0.24046362
12008,0.178180358
12009,0.242799561
12010,0.123120737
12011,0.270026464
12012,0.10157882
12013,0.184748359
12014,0.17876453
12015,0.197361711
12016,0.223901751
12017,0.161744044
12018,0.135792171
12019,0.264790223
12020,0.111923789
12021,0.195816366
12022,0.292909915
12023,0.295781217
12024,0.179651927
12025,0.176347438
12026,0.099847142
12027,0.22588297
12028,0.143682338
12029,0.312923483
12030,0.196278513
12031,0.131498957
12032,0.208597341
12033,0.142294396
12034,0.142274129
12035,0.164923931
12036,0.176750716
12037,0.101373899
12038,0.165048205
12039,0.224520517
12040,0.111471063
12041,0.099430144
12042,0.189842991
12043,0.196067446
12044,0.150195452
12045,0.155989358
12046,0.221448219
12047,0.150106396
12048,0.19171262
12049,0.185911744
12050,0.163902785
12051,0.238562987
12052,0.140509662
12053,0.177790726
12054,0.258104064
12055,0.118068043
12056,0.232417024
12057,0.149659684
12058,0.269534361
12059,0.093669707
12060,0.159072393
12061,0.186155501
12062,0.180526782
12063,0.082165958
12064,0.239521694
12065,0.236339233
12066,0.164477579
12067,0.234606527
12068,0.138088995
12069,0.1748751
12070,0.253803937
12071,0.17087002
12072,0.116570638
12073,0.206977778
12074,0.149677344
12075,0.154863669
12076,0.14147053
12077,0.173488665
12078,0.262640384
12079,0.183104154
12080,0.161036526
12081,0.206163488
12082,0.247501046
12083,0.187649167
12084,0.098818018
12085,0.155310405
12086,0.270709538
12087,0.272204108
12088,0.281888775
12089,0.126798743
12090,0.180604839
12091,0.134623027
12092,0.200109279
12093,0.171956076
12094,0.257265024
12095,0.241651088
12096,0.11632562
12097,0.287320582
12098,0.172072798
12099,0.22308821
12100,0.231000903
12101,0.229786958
12102,0.213280034
12103,0.22574819
12104,0.258385715
12105,0.203732865
12106,0.244675431
12107,0.221868524
12108,0.273735228
12109,0.164616699
12110,0.212786019
12111,0.131326565
12112,0.214431202
12113,0.285257367
12114,0.13840107
12115,0.191634419
12116,0.182106085
12117,0.279454853
12118,0.203488824
12119,0.144353249
12120,0.188747509
12121,0.231986936
12122,0.250556477
12123,0.246174429
12124,0.186751594
12125,0.205761943
12126,0.200056204
12127,0.306852308
12128,0.192680259
12129,0.217359367
12130,0.169554718
12131,0.163677865
12132,0.176939309
12133,0.192858952
12134,0.16132958
12135,0.287371058
12136,0.205383144
12137,0.292065055
12138,0.207597709
12139,0.186127832
12140,0.126612753
12141,0.229513236
12142,0.233688345
12143,0.135616534
12144,0.171357011
12145,0.334688147
12146,0.299122849
12147,0.121900807
12148,0.153863309
12149,0.152258178
12150,0.254440371
12151,0.201982192
12152,0.259297592
12153,0.110701767
12154,0.158135174
12155,0.134994826
12156,0.166308635
12157,0.136947254
12158,0.179891203
12159,0.123125861
12160,0.207219243
12161,0.120229935
12162,0.242008011
12163,0.230924692
12164,0.227561753
12165,0.240908908
12166,0.173327061
12167,0.203676081
12168,0.168825684
12169,0.136829748
12170,0.15622731
12171,0.134923107
12172,0.099322622
12173,0.157436066
12174,0.171823147
12175,0.143609828
12176,0.234834814
12177,0.212920327
12178,0.144478532
12179,0.215845656
12180,0.142901897
12181,0.198437788
12182,0.275687119
12183,0.142659946
12184,0.144332671
12185,0.225554386
12186,0.181153422
12187,0.294983639
12188,0.245811457
12189,0.103061952
12190,0.127207076
12191,0.218937112
12192,0.145798041
12193,0.250387496
12194,0.213928016
12195,0.204392423
12196,0.229732136
12197,0.08722546
12198,0.1320706
12199,0.0974674
12200,0.139965231
12201,0.12036322
12202,0.221374927
12203,0.179411723
12204,0.256035292
12205,0.23040374
12206,0.126915263
12207,0.094788308
12208,0.15493115
12209,0.114771067
12210,0.220613393
12211,0.294616712
12212,0.227403727
12213,0.170230974
12214,0.302540377
12215,0.206863294
12216,0.308737328
12217,0.191152452
12218,0.112691732
12219,0.167234257
12220,0.12374725
12221,0.215197916
12222,0.139326571
12223,0.317150002
12224,0.278860863
12225,0.233057899
12226,0.122454272
12227,0.224991127
12228,0.184495244
12229,0.167669259
12230,0.140564056
12231,0.194181393
12232,0.188126512
12233,0.211134566
