Id,Class
11241,0.0002807803
11242,0.0002807803
11243,0.0002807803
11244,0.00067679904
11245,0.001170748
11246,0.0002807803
11247,0.0002807803
11248,0.0002807803
11249,0.0010066273
11250,0.0002807803
11251,0.001036459
11252,0.0002807803
11253,0.0002807803
11254,0.0002807803
11255,0.0002807803
11256,0.00028910738
11257,0.0002807803
11258,0.0002807803
11259,0.0002807803
11260,0.001170748
11261,0.0002807803
11262,0.0010066273
11263,0.0002807803
11264,0.0002807803
11265,0.0002807803
11266,0.001170748
11267,0.00065731246
11268,0.001170748
11269,0.001036459
11270,0.0010066273
11271,0.0002807803
11272,0.001170748
11273,0.00028910738
11274,0.0002807803
11275,0.0002807803
11276,0.00065731246
11277,0.00065731246
11278,0.00065731246
11279,0.001170748
11280,0.0002807803
11281,0.00028910738
11282,0.0010066273
11283,0.0002807803
11284,0.001170748
11285,0.0002807803
11286,0.001170748
11287,0.0002807803
11288,0.0011370557
11289,0.001170748
11290,0.0011370557
11291,0.0002807803
11292,0.001170748
11293,0.0002807803
11294,0.0002807803
11295,0.001170748
11296,0.0002807803
11297,0.0010066273
11298,0.0002807803
11299,0.0010066273
11300,0.0010066273
11301,0.0011370557
11302,0.0002807803
11303,0.001036459
11304,0.0002807803
11305,0.001036459
11306,0.0011370557
11307,0.001170748
11308,0.001170748
11309,0.0002807803
11310,0.0011370557
11311,0.0002807803
11312,0.0010066273
11313,0.001170748
11314,0.00067679904
11315,0.0002807803
11316,0.0002807803
11317,0.001170748
11318,0.0008968496
11319,0.0009234309
11320,0.0011370557
11321,0.0008968496
11322,0.0011370557
11323,0.001170748
11324,0.998331
11325,0.00028910738
11326,0.0002807803
11327,0.0002807803
11328,0.0011370557
11329,0.0008968496
11330,0.0011370557
11331,0.00065731246
11332,0.0002807803
11333,0.0008968496
11334,0.00028910738
11335,0.001170748
11336,0.0002807803
11337,0.0009234309
11338,0.0002807803
11339,0.00028910738
11340,0.0002807803
11341,0.0011370557
11342,0.0011370557
11343,0.0002807803
11344,0.0008968496
11345,0.0002807803
11346,0.00028910738
11347,0.0002807803
11348,0.0011370557
11349,0.001170748
11350,0.0011370557
11351,0.0009234309
11352,0.001036459
11353,0.001170748
11354,0.0009234309
11355,0.001170748
11356,0.0002807803
11357,0.0002807803
11358,0.00065731246
11359,0.0008968496
11360,0.001170748
11361,0.001170748
11362,0.0002807803
11363,0.0011370557
11364,0.0010066273
11365,0.0002807803
11366,0.00065731246
11367,0.00067679904
11368,0.00065731246
11369,0.0008968496
11370,0.0002807803
11371,0.00065731246
11372,0.00028910738
11373,0.0002807803
11374,0.0011370557
11375,0.0010066273
11376,0.0002807803
11377,0.998331
11378,0.0008968496
11379,0.001170748
11380,0.0002807803
11381,0.0002807803
11382,0.0002807803
11383,0.00065731246
11384,0.0009234309
11385,0.0009234309
11386,0.0002807803
11387,0.0002807803
11388,0.0010066273
11389,0.0009234309
11390,0.0002807803
11391,0.0002807803
11392,0.00065731246
11393,0.0002807803
11394,0.001170748
11395,0.0002807803
11396,0.001170748
11397,0.0011370557
11398,0.0008968496
11399,0.0008968496
11400,0.001170748
11401,0.0002807803
11402,0.00028910738
11403,0.001170748
11404,0.0010066273
11405,0.0008968496
11406,0.0002807803
11407,0.0002807803
11408,0.0002807803
11409,0.00065731246
11410,0.0010066273
11411,0.0002807803
11412,0.0009234309
11413,0.0011370557
11414,0.0002807803
11415,0.0002807803
11416,0.0002807803
11417,0.00065731246
11418,0.0002807803
11419,0.00065731246
11420,0.001170748
11421,0.0002807803
11422,0.001170748
11423,0.0011370557
11424,0.0002807803
11425,0.998331
11426,0.0008968496
11427,0.0002807803
11428,0.0002807803
11429,0.001036459
11430,0.0002807803
11431,0.00028910738
11432,0.0011370557
11433,0.0002807803
11434,0.001170748
11435,0.00065731246
11436,0.001170748
11437,0.0002807803
11438,0.0002807803
11439,0.0002807803
11440,0.0002807803
11441,0.0010066273
11442,0.0002807803
11443,0.0002807803
11444,0.001170748
11445,0.0011370557
11446,0.0002807803
11447,0.001170748
11448,0.0002807803
11449,0.001170748
11450,0.0002807803
11451,0.0002807803
11452,0.998331
11453,0.0011370557
11454,0.0008968496
11455,0.0002807803
11456,0.001170748
11457,0.0011370557
11458,0.00065731246
11459,0.0002807803
11460,0.001170748
11461,0.0010066273
11462,0.0011370557
11463,0.0002807803
11464,0.00028910738
11465,0.0002807803
11466,0.001170748
11467,0.0002807803
11468,0.00028910738
11469,0.0002807803
11470,0.001170748
11471,0.0011370557
11472,0.0002807803
11473,0.0002807803
11474,0.0011370557
11475,0.001170748
11476,0.001170748
11477,0.0002807803
11478,0.00028910738
11479,0.0002807803
11480,0.001170748
11481,0.001170748
11482,0.0002807803
11483,0.0002807803
11484,0.0011370557
11485,0.0011370557
11486,0.0002807803
11487,0.0008968496
11488,0.0011370557
11489,0.00028910738
11490,0.0002807803
11491,0.0002807803
11492,0.001170748
11493,0.0002807803
11494,0.9982816
11495,0.001170748
11496,0.0009234309
11497,0.0002807803
11498,0.0009234309
11499,0.001170748
11500,0.0002807803
11501,0.0002807803
11502,0.0002807803
11503,0.0002807803
11504,0.001170748
11505,0.0011370557
11506,0.0002807803
11507,0.00028910738
11508,0.00067679904
11509,0.0002807803
11510,0.0002807803
11511,0.0010066273
11512,0.0002807803
11513,0.0002807803
11514,0.001170748
11515,0.0011370557
11516,0.001170748
11517,0.0008968496
11518,0.0002807803
11519,0.998331
11520,0.001170748
11521,0.0011370557
11522,0.0002807803
11523,0.001170748
11524,0.0002807803
11525,0.0002807803
11526,0.0002807803
11527,0.0008968496
11528,0.0011370557
11529,0.0011370557
11530,0.0002807803
11531,0.001170748
11532,0.0008968496
11533,0.0002807803
11534,0.0011370557
11535,0.0002807803
11536,0.0011370557
11537,0.0002807803
11538,0.0002807803
11539,0.001036459
11540,0.001170748
11541,0.001170748
11542,0.0008968496
11543,0.0002807803
11544,0.0010066273
11545,0.00067679904
11546,0.998331
11547,0.0011370557
11548,0.0002807803
11549,0.001036459
11550,0.00028910738
11551,0.0008968496
11552,0.0011370557
11553,0.0002807803
11554,0.00028910738
11555,0.0008968496
11556,0.001170748
11557,0.001170748
11558,0.0002807803
11559,0.0002807803
11560,0.0002807803
11561,0.0008968496
11562,0.0002807803
11563,0.998331
11564,0.0008968496
11565,0.0002807803
11566,0.00028910738
11567,0.0002807803
11568,0.00067679904
11569,0.0010066273
11570,0.0010066273
11571,0.0011370557
11572,0.0011370557
11573,0.0002807803
11574,0.0002807803
11575,0.001170748
11576,0.00065731246
11577,0.0002807803
11578,0.0002807803
11579,0.00065731246
11580,0.001170748
11581,0.001170748
11582,0.0010066273
11583,0.00028910738
11584,0.001170748
11585,0.0002807803
11586,0.0002807803
11587,0.0002807803
11588,0.0002807803
11589,0.00065731246
11590,0.0002807803
11591,0.001036459
11592,0.0002807803
11593,0.001036459
11594,0.00065731246
11595,0.0011370557
11596,0.0002807803
11597,0.0002807803
11598,0.0010066273
11599,0.0008968496
11600,0.0010066273
11601,0.00028910738
11602,0.00028910738
11603,0.001170748
11604,0.00067679904
11605,0.0002807803
11606,0.0010066273
11607,0.0002807803
11608,0.001170748
11609,0.001170748
11610,0.0002807803
11611,0.001170748
11612,0.001170748
11613,0.001170748
11614,0.0002807803
11615,0.00065731246
11616,0.0002807803
11617,0.0002807803
11618,0.001036459
11619,0.0009234309
11620,0.001170748
11621,0.0011370557
11622,0.001170748
11623,0.00065731246
11624,0.001170748
11625,0.001170748
11626,0.0002807803
11627,0.0010066273
11628,0.001036459
11629,0.0009234309
11630,0.0002807803
11631,0.001170748
11632,0.0002807803
11633,0.0011370557
11634,0.001170748
11635,0.001170748
11636,0.001170748
11637,0.0002807803
11638,0.001170748
11639,0.001170748
11640,0.0002807803
11641,0.0011370557
11642,0.00065731246
11643,0.0002807803
11644,0.0002807803
11645,0.00067679904
11646,0.0008968496
11647,0.001170748
11648,0.0002807803
11649,0.0002807803
11650,0.0002807803
11651,0.0011370557
11652,0.0002807803
11653,0.0009234309
11654,0.001170748
11655,0.0011370557
11656,0.0008968496
11657,0.001170748
11658,0.0002807803
11659,0.00065731246
11660,0.001170748
11661,0.0011370557
11662,0.0002807803
11663,0.0002807803
11664,0.0002807803
11665,0.0008968496
11666,0.998331
11667,0.0002807803
11668,0.0002807803
11669,0.0002807803
11670,0.00065731246
11671,0.0011370557
11672,0.001170748
11673,0.0002807803
11674,0.00065731246
11675,0.0011370557
11676,0.0002807803
11677,0.0002807803
11678,0.001170748
11679,0.001170748
11680,0.0002807803
11681,0.0011370557
11682,0.0011370557
11683,0.0002807803
11684,0.0011370557
11685,0.001170748
11686,0.001170748
11687,0.0002807803
11688,0.0002807803
11689,0.0008968496
11690,0.0002807803
11691,0.00065731246
11692,0.001170748
11693,0.0008968496
11694,0.0002807803
11695,0.0011370557
11696,0.00065731246
11697,0.0011370557
11698,0.0011370557
11699,0.0011370557
11700,0.0008968496
11701,0.0011370557
11702,0.0010066273
11703,0.001170748
11704,0.001170748
11705,0.998331
11706,0.001170748
11707,0.001170748
11708,0.0011370557
11709,0.001170748
11710,0.00028910738
11711,0.0008968496
11712,0.0011370557
11713,0.001170748
11714,0.001170748
11715,0.001036459
11716,0.0002807803
11717,0.0010066273
11718,0.0002807803
11719,0.0002807803
11720,0.0010066273
11721,0.001170748
11722,0.998331
11723,0.0011370557
11724,0.0011370557
11725,0.0002807803
11726,0.0008968496
11727,0.001170748
11728,0.001170748
11729,0.998331
11730,0.00065731246
11731,0.0011370557
11732,0.001170748
11733,0.0002807803
11734,0.001170748
11735,0.001170748
11736,0.998331
11737,0.00065731246
11738,0.0002807803
11739,0.001170748
11740,0.0002807803
11741,0.001170748
11742,0.0009234309
11743,0.0002807803
11744,0.00065731246
11745,0.00067679904
11746,0.0009234309
11747,0.001170748
11748,0.0002807803
11749,0.0008968496
11750,0.0002807803
11751,0.0009234309
11752,0.998331
11753,0.0010066273
11754,0.0002807803
11755,0.998331
11756,0.00067679904
11757,0.0011370557
11758,0.0009234309
11759,0.0002807803
11760,0.001170748
11761,0.0002807803
11762,0.001170748
11763,0.001170748
11764,0.001170748
11765,0.0002807803
11766,0.00065731246
11767,0.0002807803
11768,0.001170748
11769,0.0002807803
11770,0.0002807803
11771,0.00028910738
11772,0.00065731246
11773,0.0009234309
11774,0.001170748
11775,0.00065731246
11776,0.00065731246
11777,0.0009234309
11778,0.00028910738
11779,0.001170748
11780,0.0011370557
11781,0.0002807803
11782,0.0011370557
11783,0.001036459
11784,0.00028910738
11785,0.0002807803
11786,0.00065731246
11787,0.0002807803
11788,0.0002807803
11789,0.0002807803
11790,0.0002807803
11791,0.00028910738
11792,0.001170748
11793,0.0008968496
11794,0.00065731246
11795,0.00028910738
11796,0.0002807803
11797,0.0011370557
11798,0.0002807803
11799,0.0008968496
11800,0.0011370557
11801,0.001170748
11802,0.001170748
11803,0.001170748
11804,0.0002807803
11805,0.00065731246
11806,0.0002807803
11807,0.001170748
11808,0.9982816
11809,0.0008968496
11810,0.0011370557
11811,0.00067679904
11812,0.00067679904
11813,0.0002807803
11814,0.0002807803
11815,0.00065731246
11816,0.001170748
11817,0.0002807803
11818,0.0002807803
11819,0.0011370557
11820,0.001170748
11821,0.0008968496
11822,0.0011370557
11823,0.0002807803
11824,0.00028910738
11825,0.001170748
11826,0.00065731246
11827,0.00065731246
11828,0.001170748
11829,0.0008968496
11830,0.0002807803
11831,0.001170748
11832,0.00028910738
11833,0.0011370557
11834,0.0008968496
11835,0.0009234309
11836,0.0002807803
11837,0.0002807803
11838,0.00028910738
11839,0.001170748
11840,0.0009234309
11841,0.0002807803
11842,0.0002807803
11843,0.001170748
11844,0.001170748
11845,0.0002807803
11846,0.0008968496
11847,0.0009234309
11848,0.0008968496
11849,0.0010066273
11850,0.0002807803
11851,0.0010066273
11852,0.001170748
11853,0.0011370557
11854,0.0002807803
11855,0.0008968496
11856,0.001170748
11857,0.0002807803
11858,0.001170748
11859,0.001170748
11860,0.0002807803
11861,0.00028910738
11862,0.0002807803
11863,0.00028910738
11864,0.0011370557
11865,0.0002807803
11866,0.0010066273
11867,0.0002807803
11868,0.0002807803
11869,0.001170748
11870,0.001170748
11871,0.0002807803
11872,0.001170748
11873,0.0002807803
11874,0.0011370557
11875,0.0002807803
11876,0.0002807803
11877,0.00067679904
11878,0.001170748
11879,0.001170748
11880,0.001170748
11881,0.001170748
11882,0.0002807803
11883,0.0008968496
11884,0.0002807803
11885,0.001170748
11886,0.0002807803
11887,0.00028910738
11888,0.001170748
11889,0.0002807803
11890,0.0008968496
11891,0.0009234309
11892,0.001170748
11893,0.001170748
11894,0.0011370557
11895,0.0002807803
11896,0.998331
11897,0.0002807803
11898,0.0002807803
11899,0.0002807803
11900,0.001170748
11901,0.00065731246
11902,0.001036459
11903,0.0002807803
11904,0.0002807803
11905,0.0002807803
11906,0.0002807803
11907,0.0009234309
11908,0.001170748
11909,0.00065731246
11910,0.9982816
11911,0.0002807803
11912,0.0010066273
11913,0.0002807803
11914,0.001170748
11915,0.00065731246
11916,0.0002807803
11917,0.00065731246
11918,0.0011370557
11919,0.0002807803
11920,0.0002807803
11921,0.0002807803
11922,0.0002807803
11923,0.0008968496
11924,0.00065731246
11925,0.0002807803
11926,0.00065731246
11927,0.001170748
11928,0.00028910738
11929,0.00028910738
11930,0.0011370557
11931,0.0010066273
11932,0.001170748
11933,0.0002807803
11934,0.00065731246
11935,0.00065731246
11936,0.0002807803
11937,0.0002807803
11938,0.0002807803
11939,0.00028910738
11940,0.0002807803
11941,0.0011370557
11942,0.0002807803
11943,0.0002807803
11944,0.0011370557
11945,0.0009234309
11946,0.001170748
11947,0.0008968496
11948,0.0008968496
11949,0.00065731246
11950,0.0011370557
11951,0.001170748
11952,0.00067679904
11953,0.0008968496
11954,0.0002807803
11955,0.0010066273
11956,0.0011370557
11957,0.00028910738
11958,0.0002807803
11959,0.001170748
11960,0.001170748
11961,0.0002807803
11962,0.0011370557
11963,0.001170748
11964,0.0002807803
11965,0.0002807803
11966,0.0002807803
11967,0.0002807803
11968,0.001170748
11969,0.0008968496
11970,0.00065731246
11971,0.00067679904
11972,0.0002807803
11973,0.0008968496
11974,0.0002807803
11975,0.0010066273
11976,0.0011370557
11977,0.00028910738
11978,0.0011370557
11979,0.0002807803
11980,0.0009234309
11981,0.0010066273
11982,0.0002807803
11983,0.0002807803
11984,0.0002807803
11985,0.0002807803
11986,0.0011370557
11987,0.0011370557
11988,0.00065731246
11989,0.00065731246
11990,0.001036459
11991,0.0002807803
11992,0.0011370557
11993,0.0002807803
11994,0.0002807803
11995,0.001170748
11996,0.00065731246
11997,0.0002807803
11998,0.001170748
11999,0.0002807803
12000,0.001036459
12001,0.0011370557
12002,0.001170748
12003,0.0002807803
12004,0.0002807803
12005,0.0002807803
12006,0.998331
12007,0.0009234309
12008,0.0002807803
12009,0.00067679904
12010,0.0002807803
12011,0.001170748
12012,0.0002807803
12013,0.0008968496
12014,0.0002807803
12015,0.0010066273
12016,0.001170748
12017,0.0002807803
12018,0.0008968496
12019,0.0002807803
12020,0.00065731246
12021,0.0009234309
12022,0.001170748
12023,0.001170748
12024,0.0002807803
12025,0.00065731246
12026,0.0002807803
12027,0.001036459
12028,0.0010066273
12029,0.001170748
12030,0.0002807803
12031,0.0008968496
12032,0.001170748
12033,0.00065731246
12034,0.0002807803
12035,0.00067679904
12036,0.0002807803
12037,0.0002807803
12038,0.0002807803
12039,0.001170748
12040,0.0002807803
12041,0.00065731246
12042,0.0002807803
12043,0.00028910738
12044,0.0002807803
12045,0.0002807803
12046,0.0011370557
12047,0.0011370557
12048,0.0011370557
12049,0.0002807803
12050,0.0008968496
12051,0.0011370557
12052,0.0008968496
12053,0.0002807803
12054,0.001170748
12055,0.0002807803
12056,0.0011370557
12057,0.0011370557
12058,0.0010066273
12059,0.0002807803
12060,0.00065731246
12061,0.0002807803
12062,0.0011370557
12063,0.0002807803
12064,0.00065731246
12065,0.0008968496
12066,0.0011370557
12067,0.0009234309
12068,0.00065731246
12069,0.0002807803
12070,0.0009234309
12071,0.0011370557
12072,0.0002807803
12073,0.0002807803
12074,0.0002807803
12075,0.0008968496
12076,0.00065731246
12077,0.0008968496
12078,0.001170748
12079,0.0002807803
12080,0.0002807803
12081,0.0011370557
12082,0.00028910738
